414.5	38.4527167113051136
415	38.3399808622182992
415.5	38.2836535236541867
416	38.1992038448811113
416.5	38.1429332057546135
417	38.0304710177651351
417.5	37.9181058488048655
418	37.8338989503348099
418.5	37.72170036105236
419	37.6656334239062636
419.5	37.6095951334983519
420	37.5535743807333257
420.5	37.5255753146860416
421	37.4416067043384814
421.5	37.4416067043384814
422	37.3297290647764728
422.5	37.3017749318345147
423	37.217940132102042
423.5	37.1062385763699311
424	37.0783280466529641
424.5	37.0504228735709138
425	36.9388498875371413
425.5	36.9109657435092898
426	36.8552240195793266
426.5	36.8273609536150053
427	36.771644871374939
427.5	36.7159547418592481
428	36.6324522110515388
428.5	36.6324522110515388
429	36.6046299223246117
429.5	36.5211875638791939
430	36.5211875638791939
430.5	36.5211875638791939
431	36.465582258887033
431.5	36.4100019815075377
432	36.3544357120836095
432.5	36.2988941339913123
433	36.271125096537352
433.5	36.2156121070056129
434	36.1601125501157248
434.5	36.0214531709943501
435	36.0491747461240059
435.5	35.9937361629196794
436	35.910606923920741
436.5	35.8275180456492618
437	35.7167964892757208
437.5	35.6338050039235658
438	35.6338050039235658
438.5	35.5784933633347353
439	35.4679261368668143
439.5	35.4679261368668143
440	35.4126702152260723
440.5	35.3298117134812184
441	35.3022021338721191
441.5	35.2469896448505461
442	35.1917984879210178
442.5	35.1366177194116831
443	35.0538784785768613
443.5	34.9987418093076002
444	34.9711791824463392
444.5	34.91605985994621
445	34.860960863032246
445.5	34.860960863032246
446	34.8885085039177285
446.5	34.8334115382452944
447	34.7232669076823604
447.5	34.7783346466197608
448	34.7232669076823604
448.5	34.6957411227286879
449	34.6407002411242625
449.5	34.6682189074684392
450	34.5856681000997638
450.5	34.5581599565185057
451	34.5581599565185057
451.5	34.5856681000997638
452	34.5581599565185057
452.5	34.5581599565185057
453	34.5581599565185057
453.5	34.5031486760359014
454	34.5306552787398564
454.5	34.5031486760359014
455	34.5581599565185057
455.5	34.5031486760359014
456	34.5031486760359014
456.5	34.4756508681970537
457	34.5581599565185057
457.5	34.4756508681970537
458	34.4756508681970537
458.5	34.5306552787398564
459	34.5306552787398564
459.5	34.4756508681970537
460	34.5306552787398564
460.5	34.4756508681970537
461	34.5306552787398564
461.5	34.5306552787398564
462	34.5306552787398564
462.5	34.4756508681970537
463	34.5306552787398564
463.5	34.5031486760359014
464	34.5031486760359014
464.5	34.4756508681970537
465	34.4756508681970537
465.5	34.4481564638247026
466	34.5031486760359014
466.5	34.5031486760359014
467	34.5581599565185057
467.5	34.4481564638247026
468	34.5306552787398564
468.5	34.5031486760359014
469	34.5031486760359014
469.5	34.5031486760359014
470	34.5306552787398564
470.5	34.5031486760359014
471	34.5031486760359014
471.5	34.5306552787398564
472	34.5031486760359014
472.5	34.4756508681970537
473	34.5031486760359014
473.5	34.4756508681970537
474	34.4206654421414969
474.5	34.4206654421414969
475	34.4756508681970537
475.5	34.4206654421414969
476	34.4206654421414969
476.5	34.4756508681970537
477	34.4481564638247026
477.5	34.4481564638247026
478	34.3931724150618608
478.5	34.4756508681970537
479	34.3931724150618608
479.5	34.4481564638247026
480	34.4756508681970537
480.5	34.5031486760359014
481	34.3656880970752997
481.5	34.4206654421414969
482	34.3931724150618608
482.5	34.4206654421414969
483	34.4481564638247026
483.5	34.4756508681970537
484	34.4481564638247026
484.5	34.3931724150618608
485	34.4481564638247026
485.5	34.3931724150618608
486	34.3656880970752997
486.5	34.3931724150618608
487	34.4756508681970537
487.5	34.4206654421414969
488	34.4481564638247026
488.5	34.4206654421414969
489	34.4756508681970537
489.5	34.3931724150618608
490	34.3931724150618608
490.5	34.3931724150618608
491	34.4756508681970537
491.5	34.4481564638247026
492	34.4756508681970537
492.5	34.4756508681970537
493	34.4481564638247026
493.5	34.3931724150618608
494	34.4481564638247026
494.5	34.4481564638247026
495	34.4756508681970537
495.5	34.4481564638247026
496	34.4206654421414969
496.5	34.4481564638247026
497	34.4756508681970537
497.5	34.4481564638247026
498	34.4481564638247026
498.5	34.4481564638247026
499	34.4481564638247026
499.5	34.3931724150618608
500	34.4481564638247026
500.5	34.3931724150618608
501	34.4756508681970537
501.5	34.4481564638247026
502	34.4756508681970537
502.5	34.4756508681970537
503	34.4756508681970537
503.5	34.4756508681970537
504	34.4481564638247026
504.5	34.4481564638247026
505	34.4481564638247026
505.5	34.4481564638247026
506	34.4481564638247026
506.5	34.4481564638247026
507	34.4206654421414969
507.5	34.4206654421414969
508	34.4756508681970537
508.5	34.4206654421414969
509	34.4756508681970537
509.5	34.4756508681970537
510	34.4756508681970537
510.5	34.4481564638247026
511	34.4481564638247026
511.5	34.4756508681970537
512	34.5031486760359014
512.5	34.4756508681970537
513	34.4756508681970537
513.5	34.4206654421414969
514	34.5031486760359014
514.5	34.4481564638247026
515	34.4206654421414969
515.5	34.4756508681970537
516	34.4756508681970537
516.5	34.4756508681970537
517	34.4756508681970537
517.5	34.4756508681970537
518	34.3931724150618608
518.5	34.5031486760359014
519	34.4481564638247026
519.5	34.4206654421414969
520	34.4756508681970537
520.5	34.4481564638247026
521	34.5031486760359014
521.5	34.5031486760359014
522	34.5031486760359014
522.5	34.5031486760359014
523	34.4206654421414969
523.5	34.4206654421414969
524	34.5031486760359014
524.5	34.5031486760359014
525	34.4756508681970537
525.5	34.5306552787398564
526	34.5031486760359014
526.5	34.4481564638247026
527	34.4481564638247026
527.5	34.4206654421414969
528	34.5031486760359014
528.5	34.5031486760359014
529	34.4481564638247026
529.5	34.5031486760359014
530	34.4756508681970537
530.5	34.5306552787398564
531	34.4206654421414969
531.5	34.5031486760359014
532	34.5031486760359014
532.5	34.4756508681970537
533	34.4756508681970537
533.5	34.5031486760359014
534	34.5031486760359014
534.5	34.5031486760359014
535	34.4481564638247026
535.5	34.5031486760359014
536	34.5031486760359014
536.5	34.5031486760359014
537	34.4756508681970537
537.5	34.5031486760359014
538	34.5031486760359014
538.5	34.5031486760359014
539	34.5031486760359014
539.5	34.5306552787398564
540	34.5031486760359014
540.5	34.4756508681970537
541	34.4481564638247026
541.5	34.4756508681970537
542	34.5031486760359014
542.5	34.5306552787398564
543	34.4481564638247026
543.5	34.5031486760359014
544	34.5306552787398564
544.5	34.5031486760359014
545	34.5306552787398564
545.5	34.5031486760359014
546	34.5031486760359014
546.5	34.5031486760359014
547	34.5031486760359014
547.5	34.5306552787398564
548	34.5306552787398564
548.5	34.5031486760359014
549	34.5031486760359014
549.5	34.4481564638247026
550	34.5031486760359014
550.5	34.4756508681970537
551	34.5031486760359014
551.5	34.5031486760359014
552	34.4756508681970537
552.5	34.4756508681970537
553	34.5031486760359014
553.5	34.4756508681970537
554	34.5031486760359014
554.5	34.5031486760359014
555	34.4756508681970537
555.5	34.5031486760359014
556	34.5031486760359014
556.5	34.5306552787398564
557	34.5031486760359014
557.5	34.5031486760359014
558	34.4481564638247026
558.5	34.4481564638247026
559	34.5306552787398564
559.5	34.4481564638247026
560	34.5031486760359014
560.5	34.5306552787398564
561	34.5306552787398564
561.5	34.5306552787398564
562	34.5031486760359014
562.5	34.5031486760359014
563	34.5031486760359014
563.5	34.5031486760359014
564	34.5306552787398564
564.5	34.4481564638247026
565	34.4756508681970537
565.5	34.5306552787398564
566	34.5031486760359014
566.5	34.5306552787398564
567	34.5306552787398564
567.5	34.5306552787398564
568	34.5031486760359014
568.5	34.5306552787398564
569	34.4756508681970537
569.5	34.5581599565185057
570	34.5306552787398564
570.5	34.5306552787398564
571	34.5306552787398564
571.5	34.4481564638247026
572	34.4206654421414969
572.5	34.5581599565185057
573	34.5581599565185057
573.5	34.5581599565185057
574	34.5581599565185057
574.5	34.5306552787398564
575	34.4756508681970537
575.5	34.5031486760359014
576	34.5031486760359014
576.5	34.5031486760359014
577	34.5306552787398564
577.5	34.5581599565185057
578	34.5306552787398564
578.5	34.5581599565185057
579	34.5306552787398564
579.5	34.4481564638247026
580	34.5306552787398564
580.5	34.5031486760359014
581	34.4756508681970537
581.5	34.4481564638247026
582	34.5031486760359014
582.5	34.4756508681970537
583	34.5306552787398564
583.5	34.5306552787398564
584	34.5306552787398564
584.5	34.5306552787398564
585	34.5306552787398564
585.5	34.5306552787398564
586	34.5306552787398564
